Timestamp,Milliseconds,X,Y,Z
2019-12-15 12:09:56,30627,0.25199783,-2.4791708,-1.126213
2019-12-15 12:09:56,30653,0.38236597,-2.9230478,-0.6603277
2019-12-15 12:09:56,30677,1.6337593,-4.2767897,-1.7701344
2019-12-15 12:09:56,30702,2.8598037,-5.0620527,-2.6449986
2019-12-15 12:09:56,30728,3.3660479,-7.162813,-2.483109
2019-12-15 12:09:56,30752,3.6675265,-8.537051,-0.7826434
2019-12-15 12:09:56,30777,4.633841,-9.71723,0.8463243
2019-12-15 12:09:56,30802,6.403382,-10.926083,-0.6153982
2019-12-15 12:09:56,30828,8.655974,-13.313196,-1.9152038
2019-12-15 12:09:56,30852,9.789297,-15.276477,-0.7741866
2019-12-15 12:09:56,30877,11.461535,-17.666817,1.6594393
2019-12-15 12:09:56,30903,14.423748,-18.87159,1.0810771
2019-12-15 12:09:56,30927,16.238817,-19.677319,-0.024135213
2019-12-15 12:09:56,30952,17.198494,-19.912586,-0.030182082
2019-12-15 12:09:57,30977,18.713057,-18.872194,1.893553
2019-12-15 12:09:57,31002,18.366138,-17.579826,2.9963727
2019-12-15 12:09:57,31027,17.805511,-15.782508,2.629221
2019-12-15 12:09:57,31052,17.30797,-14.555573,1.8433867
2019-12-15 12:09:57,31077,15.398661,-12.463089,-0.34461224
2019-12-15 12:09:57,31102,13.647698,-10.856164,-1.2883682
2019-12-15 12:09:57,31128,12.719453,-9.669686,-0.39485896
2019-12-15 12:09:57,31152,12.185801,-8.415346,0.21990596
2019-12-15 12:09:57,31177,12.153002,-7.0773907,0.4923625
2019-12-15 12:09:57,31202,12.687907,-5.698294,0.14288867
2019-12-15 12:09:57,31228,13.424233,-4.280182,-0.24000907
2019-12-15 12:09:57,31252,13.914502,-3.394109,-0.2527853
2019-12-15 12:09:57,31277,14.097184,-2.8058705,-0.45552468
2019-12-15 12:09:57,31302,13.980684,-3.020422,-0.8938648
2019-12-15 12:09:57,31328,13.448167,-3.7556307,-1.1410506
2019-12-15 12:09:57,31352,13.499758,-4.8830605,-0.7232986
2019-12-15 12:09:57,31377,13.404903,-6.450953,-0.29673323
2019-12-15 12:09:57,31402,13.2441435,-7.806975,-0.14995655
2019-12-15 12:09:57,31428,13.75754,-9.030526,-0.16524693
2019-12-15 12:09:57,31452,14.755056,-11.80519,-0.29671666
2019-12-15 12:09:57,31477,15.395023,-14.17772,-0.0051101777
2019-12-15 12:09:57,31502,16.152004,-15.817645,0.81737924
2019-12-15 12:09:57,31528,16.74218,-17.240646,1.8823168
2019-12-15 12:09:57,31552,16.953417,-18.857246,2.7806737
2019-12-15 12:09:57,31577,16.524836,-19.819803,2.98036
2019-12-15 12:09:57,31603,15.803721,-20.0668,2.464421
2019-12-15 12:09:57,31627,15.223708,-20.179106,1.3882166
2019-12-15 12:09:57,31653,13.889968,-19.60716,1.6530516
2019-12-15 12:09:57,31677,12.609736,-18.093632,2.2864404
2019-12-15 12:09:57,31702,10.8253565,-15.787835,1.4598124
2019-12-15 12:09:57,31727,9.254799,-13.927167,0.818068
2019-12-15 12:09:57,31752,7.659182,-11.776338,0.43621716
2019-12-15 12:09:57,31778,6.0989738,-9.690962,0.38484356
2019-12-15 12:09:57,31802,4.3731875,-7.6939864,0.15235579
2019-12-15 12:09:57,31827,3.1665645,-6.210613,-0.17207523
2019-12-15 12:09:57,31852,1.9043937,-4.8829765,-0.786112
2019-12-15 12:09:57,31878,1.2043488,-3.6064546,-1.3460411
2019-12-15 12:09:57,31902,0.9354247,-2.8253856,-1.5587323
2019-12-15 12:09:57,31927,0.46354347,-2.2374964,-1.3370422
2019-12-15 12:09:57,31953,-0.51771057,-2.153643,-1.7257805
2019-12-15 12:09:58,31977,-0.2272436,-2.2030544,-1.6078024
2019-12-15 12:09:58,32002,0.35766467,-2.2998,-1.2398145
2019-12-15 12:09:58,32027,-0.09639553,-2.4057806,-0.998177
2019-12-15 12:09:58,32052,-0.29508114,-2.8306572,-0.6461907
2019-12-15 12:09:58,32078,0.77144456,-4.1023674,-1.1408378
2019-12-15 12:09:58,32102,2.2201548,-5.180067,-2.0190518
2019-12-15 12:09:58,32127,2.9722977,-6.5160084,-1.610811
2019-12-15 12:09:58,32153,2.4554703,-8.365735,-0.73361474
2019-12-15 12:09:58,32177,3.8858504,-9.931568,-0.36049905
2019-12-15 12:09:58,32202,6.1610065,-11.373883,-1.008691
2019-12-15 12:09:58,32227,8.373873,-13.316248,-1.5219895
2019-12-15 12:09:58,32253,9.476327,-15.613845,-1.6272492
2019-12-15 12:09:58,32277,11.713136,-18.381407,-0.8644161
2019-12-15 12:09:58,32303,13.794514,-20.331305,0.022782886
2019-12-15 12:09:58,32327,16.767334,-21.929356,1.270858
2019-12-15 12:09:58,32352,19.086542,-21.912645,2.169922
2019-12-15 12:09:58,32378,20.498907,-20.088541,2.549074
2019-12-15 12:09:58,32402,21.09827,-17.299742,2.884336
2019-12-15 12:09:58,32427,21.625933,-15.108487,3.4604096
2019-12-15 12:09:58,32452,19.372566,-12.533232,1.8096042
2019-12-15 12:09:58,32478,14.972669,-11.4296465,-0.48200572
2019-12-15 12:09:58,32502,12.937028,-10.145504,-0.995479
2019-12-15 12:09:58,32527,12.0383005,-8.741551,-0.41639087
2019-12-15 12:09:58,32553,11.431713,-7.621494,-0.28598884
2019-12-15 12:09:58,32577,11.611211,-6.3818617,-0.6792328
2019-12-15 12:09:58,32602,12.089233,-5.0488296,-0.7575061
2019-12-15 12:09:58,32627,13.028478,-3.6617322,-0.54211766
2019-12-15 12:09:58,32653,14.140208,-2.8569264,-0.40978563
2019-12-15 12:09:58,32677,14.450441,-2.6033666,-0.8779562
2019-12-15 12:09:58,32702,13.987986,-2.9992912,-0.9656715
2019-12-15 12:09:58,32727,13.622499,-3.8066986,-1.0582712
2019-12-15 12:09:58,32753,13.492539,-5.379649,-1.1996037
2019-12-15 12:09:58,32777,13.014171,-7.148975,-1.0817927
2019-12-15 12:09:58,32802,13.203449,-8.369367,-0.5378083
2019-12-15 12:09:58,32827,14.019051,-10.357986,0.027507242
2019-12-15 12:09:58,32852,14.878552,-11.976407,0.35701132
2019-12-15 12:09:58,32878,16.206999,-14.297903,0.8309532
2019-12-15 12:09:58,32902,17.008982,-15.861981,1.1460025
2019-12-15 12:09:58,32927,17.65617,-17.909348,2.5535262
2019-12-15 12:09:58,32952,17.76296,-19.408577,2.9470932
2019-12-15 12:09:59,32977,17.080729,-20.329617,3.1515813
2019-12-15 12:09:59,33003,16.340805,-20.337122,2.9400094
2019-12-15 12:09:59,33027,15.090349,-19.964035,2.2369895
2019-12-15 12:09:59,33052,13.668571,-18.998247,1.7585317
2019-12-15 12:09:59,33077,11.420975,-16.976725,1.7952286
2019-12-15 12:09:59,33102,9.463362,-14.816608,1.3677356
2019-12-15 12:09:59,33127,7.682599,-12.891111,0.79409385
2019-12-15 12:09:59,33152,5.9799614,-10.487991,1.0868385
2019-12-15 12:09:59,33177,4.152055,-8.463652,0.58526003
2019-12-15 12:09:59,33203,2.907071,-6.75552,-0.20114668
2019-12-15 12:09:59,33227,1.8997439,-5.529562,-0.7162029
2019-12-15 12:09:59,33252,0.8165509,-4.247891,-1.0007234
2019-12-15 12:09:59,33278,0.46694455,-3.1483536,-1.3243228
2019-12-15 12:09:59,33302,0.23304549,-2.4477704,-1.2613403
2019-12-15 12:09:59,33327,-0.15875654,-2.2025979,-1.4897074
2019-12-15 12:09:59,33352,0.1988049,-2.147775,-1.8020768
2019-12-15 12:09:59,33377,0.5132568,-2.1219127,-2.1544352
2019-12-15 12:09:59,33402,0.2975788,-2.144635,-2.194972
2019-12-15 12:09:59,33427,0.02949194,-2.4654405,-1.4391111
2019-12-15 12:09:59,33452,0.84549457,-3.6181352,-1.2343216
2019-12-15 12:09:59,33479,1.9731973,-4.9560275,-1.9263641
2019-12-15 12:09:59,33502,2.6487703,-6.1039,-1.6926632
2019-12-15 12:09:59,33527,3.717047,-7.4978585,-1.3982614
2019-12-15 12:09:59,33552,5.1513424,-9.061877,-1.0274525
2019-12-15 12:09:59,33578,6.5026846,-10.346189,-0.6503923
2019-12-15 12:09:59,33602,7.648583,-12.599563,0.3665371
2019-12-15 12:09:59,33627,9.0511875,-15.148279,0.73246914
2019-12-15 12:09:59,33652,11.317665,-16.975252,0.15880384
2019-12-15 12:09:59,33677,13.631609,-18.335009,-0.17675346
2019-12-15 12:09:59,33703,15.656961,-19.102886,0.27321044
2019-12-15 12:09:59,33727,17.25802,-19.450361,1.2238266
2019-12-15 12:09:59,33752,19.194254,-18.251566,2.0320122
2019-12-15 12:09:59,33777,18.925013,-16.55443,2.0986092
2019-12-15 12:09:59,33803,18.456308,-14.650402,1.7818629
2019-12-15 12:09:59,33827,17.88242,-13.5434675,1.1499196
2019-12-15 12:09:59,33852,15.238539,-11.795747,-0.85289055
2019-12-15 12:09:59,33878,12.703893,-10.721874,-0.92005473
2019-12-15 12:09:59,33902,11.723861,-9.699278,0.5047767
2019-12-15 12:09:59,33927,11.257105,-8.718717,1.065143
2019-12-15 12:09:59,33952,11.387427,-7.457391,0.610157
2019-12-15 12:10:00,33977,12.044254,-6.034608,0.2105531
2019-12-15 12:10:00,34002,12.893386,-4.512773,-0.3643274
2019-12-15 12:10:00,34027,13.530924,-3.5508096,-0.68061244
2019-12-15 12:10:00,34052,13.881614,-3.2625577,-0.6870338
2019-12-15 12:10:00,34079,13.970015,-3.1871557,-0.4676955
2019-12-15 12:10:00,34102,14.176209,-3.5876944,-0.6744827
2019-12-15 12:10:00,34128,13.9569845,-4.5067425,-0.650834
2019-12-15 12:10:00,34152,13.64383,-6.083468,-0.25166637
2019-12-15 12:10:00,34177,13.39592,-7.294789,-0.3354206
2019-12-15 12:10:00,34203,13.570105,-8.657843,-0.5305356
2019-12-15 12:10:00,34227,13.838701,-10.3507395,-0.07444223
2019-12-15 12:10:00,34252,14.462166,-12.84209,0.27888697
2019-12-15 12:10:00,34278,15.32632,-14.478357,0.42829537
2019-12-15 12:10:00,34302,16.614014,-15.907154,1.1324817
2019-12-15 12:10:00,34327,17.89308,-17.42938,2.0989544
2019-12-15 12:10:00,34352,18.773293,-19.295097,3.2609057
2019-12-15 12:10:00,34378,18.576923,-20.498968,4.297376
2019-12-15 12:10:00,34402,17.107328,-20.87187,3.8526478
2019-12-15 12:10:00,34427,15.120852,-20.233183,2.527923
2019-12-15 12:10:00,34452,13.452861,-18.68748,1.6111667
2019-12-15 12:10:00,34478,11.895116,-16.966732,1.2492969
2019-12-15 12:10:00,34502,9.587332,-15.135893,0.6976912
2019-12-15 12:10:00,34527,7.1304536,-12.991133,0.5167546
2019-12-15 12:10:00,34552,5.281398,-10.49924,0.8249189
2019-12-15 12:10:00,34577,3.6992543,-8.4022045,0.32040447
2019-12-15 12:10:00,34603,2.027895,-6.7218466,0.42414778
2019-12-15 12:10:00,34627,1.1610891,-5.125293,0.75329024
2019-12-15 12:10:00,34652,0.70293903,-3.8220675,0.14231688
2019-12-15 12:10:00,34677,0.031671856,-2.7858965,-0.85780525
2019-12-15 12:10:00,34703,-0.38841262,-2.1375587,-1.4095031
2019-12-15 12:10:00,34727,-0.5439049,-1.7299091,-1.7373453
2019-12-15 12:10:00,34752,-0.41589296,-1.5364527,-1.5942504
2019-12-15 12:10:00,34777,0.07703956,-1.5594897,-1.3873023
2019-12-15 12:10:00,34803,0.096935846,-1.7727987,-1.841607
2019-12-15 12:10:00,34827,-0.06681547,-2.2740655,-1.8147643
2019-12-15 12:10:00,34853,0.4361508,-3.223143,-1.4731401
2019-12-15 12:10:00,34877,2.2689764,-4.271299,-1.8606734
2019-12-15 12:10:00,34902,3.9058821,-5.525092,-2.649041
2019-12-15 12:10:00,34928,4.089196,-7.1078134,-1.6115433
2019-12-15 12:10:01,34955,4.484902,-9.626115,0.4995717
2019-12-15 12:10:01,34978,6.297918,-10.678599,0.96283114
2019-12-15 12:10:01,35003,8.5954485,-12.239922,0.5391774
2019-12-15 12:10:01,35027,9.615387,-13.803036,0.3380533
2019-12-15 12:10:01,35055,11.819156,-16.691734,0.11552578
2019-12-15 12:10:01,35077,13.351252,-18.2983,-0.23696841
2019-12-15 12:10:01,35102,14.948046,-19.150768,-0.116765924
2019-12-15 12:10:01,35127,16.77556,-19.512205,0.44559386
2019-12-15 12:10:01,35153,17.989676,-19.106615,1.0298245
2019-12-15 12:10:01,35177,18.635128,-17.050274,1.5971997
2019-12-15 12:10:01,35202,18.357082,-15.227575,1.7243662
2019-12-15 12:10:01,35227,18.222034,-14.057682,2.0179398
2019-12-15 12:10:01,35253,16.403706,-12.053852,0.66892767
2019-12-15 12:10:01,35277,14.59426,-10.968283,-0.51435065
2019-12-15 12:10:01,35302,12.965912,-9.739952,-0.30461827
2019-12-15 12:10:01,35327,12.11437,-8.003973,0.24380963
2019-12-15 12:10:01,35353,11.88459,-6.77605,-0.27770922
2019-12-15 12:10:01,35377,11.985271,-5.527914,-1.2792882
2019-12-15 12:10:01,35402,12.312374,-4.48251,-1.2569383
2019-12-15 12:10:01,35427,12.621205,-3.5216477,-1.0118921
2019-12-15 12:10:01,35453,12.724978,-3.0727892,-0.69640857
2019-12-15 12:10:01,35477,13.065152,-3.2384813,-0.53634137
2019-12-15 12:10:01,35503,13.2871065,-3.676769,-0.43664092
2019-12-15 12:10:01,35527,13.451649,-4.5848427,-0.063135035
2019-12-15 12:10:01,35554,13.605129,-5.84417,0.37109566
2019-12-15 12:10:01,35578,13.65657,-7.50311,0.15677476
2019-12-15 12:10:01,35602,13.68818,-8.627721,-0.25932637
2019-12-15 12:10:01,35628,14.085164,-10.232448,-0.3071918
2019-12-15 12:10:01,35653,14.69252,-12.003579,0.055440992
2019-12-15 12:10:01,35678,15.091633,-14.28414,0.32732466
2019-12-15 12:10:01,35702,15.294579,-15.417324,0.41472483
2019-12-15 12:10:01,35727,15.86396,-16.605463,1.3151563
2019-12-15 12:10:01,35753,16.19437,-17.985336,1.7417854
2019-12-15 12:10:01,35779,15.729739,-18.90828,1.4149476
2019-12-15 12:10:01,35803,15.655148,-18.789371,1.2184161
2019-12-15 12:10:01,35827,15.254296,-18.263565,1.1912194
2019-12-15 12:10:01,35852,14.379282,-17.412668,1.5247314
2019-12-15 12:10:01,35878,13.013829,-16.167397,1.2713573
2019-12-15 12:10:01,35902,11.310516,-14.696779,1.3977628
2019-12-15 12:10:01,35927,9.342787,-12.915969,1.1885641
2019-12-15 12:10:01,35953,7.642658,-11.140028,0.54430544
2019-12-15 12:10:02,35977,5.5456123,-9.328288,1.062297
2019-12-15 12:10:02,36003,3.9454448,-7.6144094,1.3799341
2019-12-15 12:10:02,36027,2.287186,-6.00988,0.8664122
2019-12-15 12:10:02,36053,0.9940975,-4.657793,-0.30256814
2019-12-15 12:10:02,36077,0.20792983,-3.7445426,-1.2806007
2019-12-15 12:10:02,36103,-0.17804526,-2.7629538,-0.86737114
2019-12-15 12:10:02,36127,-0.52715755,-2.506571,-1.1590447
2019-12-15 12:10:02,36153,-0.6657725,-2.494377,-1.7012882
2019-12-15 12:10:02,36177,-0.48020697,-2.6306841,-1.4976145
2019-12-15 12:10:02,36202,-0.65611887,-2.547865,-0.76732945
2019-12-15 12:10:02,36227,-1.2255722,-2.8779469,-0.68279266
2019-12-15 12:10:02,36253,-0.58956456,-3.9625516,-1.676915
2019-12-15 12:10:02,36277,0.24988005,-5.374142,-2.4108226
2019-12-15 12:10:02,36302,1.1734849,-6.4994965,-1.1324229
2019-12-15 12:10:02,36327,1.9850644,-7.798952,-1.1636826
2019-12-15 12:10:02,36352,3.3630233,-9.317657,-0.67380106
2019-12-15 12:10:02,36377,5.65317,-10.694472,-0.981348
2019-12-15 12:10:02,36402,7.9918394,-12.8998995,-1.6992447
2019-12-15 12:10:02,36427,10.973328,-15.304392,-2.154305
2019-12-15 12:10:02,36453,14.981404,-17.625158,0.24374291
2019-12-15 12:10:02,36477,17.047966,-18.477278,0.7712331
2019-12-15 12:10:02,36502,17.96857,-18.855413,0.111298434
2019-12-15 12:10:02,36527,18.131046,-19.262655,0.48169756
2019-12-15 12:10:02,36553,18.816319,-18.480526,1.6061229
2019-12-15 12:10:02,36577,19.417213,-16.66192,2.1960704
2019-12-15 12:10:02,36602,19.096407,-14.126722,1.4581155
2019-12-15 12:10:02,36627,18.55936,-12.949457,0.42854488
2019-12-15 12:10:02,36653,16.679773,-10.585562,0.024685308
2019-12-15 12:10:02,36677,15.4690695,-9.21276,-0.048277214
2019-12-15 12:10:02,36702,14.1552105,-7.564905,-0.16933797
2019-12-15 12:10:02,36727,13.534059,-6.45687,-0.20046473
2019-12-15 12:10:02,36752,13.063399,-5.3080354,-0.09159523
2019-12-15 12:10:02,36778,12.910775,-4.540437,-0.06931649
2019-12-15 12:10:02,36802,12.676799,-3.7990115,0.60321003
2019-12-15 12:10:02,36828,12.952687,-3.3987265,1.3695226
2019-12-15 12:10:02,36852,13.497046,-3.38418,1.1758353
2019-12-15 12:10:02,36877,14.153295,-3.614148,0.47414687
2019-12-15 12:10:02,36903,14.90429,-4.603729,-0.035638735
2019-12-15 12:10:02,36929,14.801286,-5.694097,0.014705386
2019-12-15 12:10:02,36952,14.499838,-6.8472013,0.40363824
2019-12-15 12:10:03,36977,14.298938,-8.498443,0.62474656
2019-12-15 12:10:03,37003,14.754559,-10.009176,0.27230442
2019-12-15 12:10:03,37027,15.382304,-11.899758,-0.35641283
2019-12-15 12:10:03,37052,15.804033,-14.321025,-0.15544455
2019-12-15 12:10:03,37077,16.56671,-16.546392,0.77921045
2019-12-15 12:10:03,37103,17.493532,-17.923286,1.1794842
2019-12-15 12:10:03,37127,17.25619,-18.571054,1.173944
2019-12-15 12:10:03,37152,16.539246,-19.09747,1.8170199
2019-12-15 12:10:03,37177,15.515053,-18.858244,1.8466281
2019-12-15 12:10:03,37203,14.074009,-18.36877,1.138185
2019-12-15 12:10:03,37227,12.078296,-17.015509,0.99940115
2019-12-15 12:10:03,37252,10.3746195,-15.048485,0.6339718
2019-12-15 12:10:03,37277,8.599183,-12.924565,0.6997949
2019-12-15 12:10:03,37302,6.6044855,-11.088471,0.74895847
2019-12-15 12:10:03,37328,4.4354706,-9.012581,0.60997057
2019-12-15 12:10:03,37352,3.399977,-7.0908103,0.10879634
2019-12-15 12:10:03,37377,2.308317,-5.486394,-0.21501449
2019-12-15 12:10:03,37402,1.5687574,-4.343369,-0.5024586
2019-12-15 12:10:03,37427,0.7049871,-3.4865427,-0.745373
2019-12-15 12:10:03,37452,0.15089528,-2.8745244,-1.1122081
2019-12-15 12:10:03,37478,-0.08445122,-2.557484,-1.467698
2019-12-15 12:10:03,37502,-0.20512435,-2.4620404,-1.1562368
2019-12-15 12:10:03,37527,-0.42574632,-2.4152787,-1.0241214
2019-12-15 12:10:03,37552,-0.60963655,-2.8277466,-1.1678929
2019-12-15 12:10:03,37578,0.027324863,-4.095653,-1.4034569
2019-12-15 12:10:03,37602,1.2007426,-5.099041,-1.9833843
2019-12-15 12:10:03,37627,2.418428,-5.9379077,-2.0576456
2019-12-15 12:10:03,37652,2.0439596,-7.009687,-1.5260159
2019-12-15 12:10:03,37677,2.4327433,-8.25921,0.008550314
2019-12-15 12:10:03,37703,4.2180037,-9.9214525,-0.37401325
2019-12-15 12:10:03,37727,6.4078336,-11.73251,-1.1953628
2019-12-15 12:10:03,37752,7.9319143,-13.816247,-0.4648485
2019-12-15 12:10:03,37778,10.161116,-16.338089,0.78785425
2019-12-15 12:10:03,37802,14.106233,-18.035889,0.28750882
2019-12-15 12:10:03,37827,16.417757,-19.065216,-0.89021504
2019-12-15 12:10:03,37852,17.065538,-19.637018,-0.06627854
2019-12-15 12:10:03,37878,18.024258,-19.053799,1.3829665
2019-12-15 12:10:03,37904,19.31634,-18.007208,1.6533283
2019-12-15 12:10:03,37927,19.317108,-16.580154,1.4845744
2019-12-15 12:10:03,37952,18.438368,-14.962673,1.3051409
2019-12-15 12:10:04,37978,17.403517,-13.229961,1.2664435
2019-12-15 12:10:04,38003,16.08282,-11.858423,1.5827792
2019-12-15 12:10:04,38028,14.548334,-10.132614,0.5201355
2019-12-15 12:10:04,38053,13.408801,-8.88599,-0.31364512
2019-12-15 12:10:04,38077,12.665023,-7.5234222,-0.24154891
2019-12-15 12:10:04,38102,12.583566,-6.090466,-0.32481936
2019-12-15 12:10:04,38127,12.579245,-4.780856,-0.39962417
2019-12-15 12:10:04,38153,12.642303,-3.8756204,0.23831156
2019-12-15 12:10:04,38177,13.303081,-3.1886444,0.72470427
2019-12-15 12:10:04,38202,14.223657,-2.7617233,0.67618465
2019-12-15 12:10:04,38227,15.21301,-2.8730507,0.15724522
2019-12-15 12:10:04,38253,15.375967,-4.1393704,-0.75705034
2019-12-15 12:10:04,38277,15.152064,-5.39543,-1.1019439
2019-12-15 12:10:04,38302,15.040801,-7.2860055,-0.4083969
2019-12-15 12:10:04,38327,15.015252,-9.3234415,-0.03796713
2019-12-15 12:10:04,38353,14.405436,-11.426489,0.31506786
2019-12-15 12:10:04,38377,14.302706,-13.42563,1.036617
2019-12-15 12:10:04,38402,14.620903,-15.6067295,1.4516006
2019-12-15 12:10:04,38427,15.100084,-17.296608,2.2619534
2019-12-15 12:10:04,38453,15.854962,-18.214128,3.4208212
2019-12-15 12:10:04,38477,16.834919,-18.758621,4.0245104
2019-12-15 12:10:04,38502,16.323116,-19.432432,3.2633576
2019-12-15 12:10:04,38528,15.46517,-19.32663,2.8299103
2019-12-15 12:10:04,38553,14.260364,-18.290058,1.923126
2019-12-15 12:10:04,38577,12.423043,-16.651518,0.82705534
2019-12-15 12:10:04,38603,10.830749,-15.033116,1.1436075
2019-12-15 12:10:04,38627,9.232463,-13.220043,1.3426825
2019-12-15 12:10:04,38653,7.312345,-11.213587,0.86325663
2019-12-15 12:10:04,38677,5.3050747,-9.295108,1.5097008
2019-12-15 12:10:04,38702,4.011394,-7.316113,1.3229252
2019-12-15 12:10:04,38727,2.9443328,-5.710194,0.38685048
2019-12-15 12:10:04,38752,1.8531914,-4.3113046,-0.48160776
2019-12-15 12:10:04,38778,1.4243968,-3.447356,-1.0768898
2019-12-15 12:10:04,38802,0.9769688,-2.8796918,-1.3233132
2019-12-15 12:10:04,38827,0.744906,-2.6948295,-1.4107436
2019-12-15 12:10:04,38852,0.6569598,-2.4656513,-1.3848282
2019-12-15 12:10:04,38878,0.6657973,-2.3955874,-1.0233803
2019-12-15 12:10:04,38902,0.08693006,-2.3332021,-0.48430213
2019-12-15 12:10:04,38927,-0.34626123,-2.8584592,-0.49137172
2019-12-15 12:10:04,38952,0.5094647,-3.6684716,-1.0311128
2019-12-15 12:10:05,38978,1.1979963,-4.059115,-1.0963205
2019-12-15 12:10:05,39002,1.1732296,-5.124645,-0.80046666
2019-12-15 12:10:05,39027,1.868276,-6.2271886,0.80416465
2019-12-15 12:10:05,39052,3.211542,-7.724885,-0.4481963
2019-12-15 12:10:05,39078,5.0968876,-9.288266,-1.8919386
2019-12-15 12:10:05,39102,7.4117727,-10.816555,-1.2764668
2019-12-15 12:10:05,39127,9.537566,-12.383167,0.9427316
2019-12-15 12:10:05,39153,13.000338,-14.154269,0.8953837
2019-12-15 12:10:05,39177,14.464205,-15.293896,-0.79450274
2019-12-15 12:10:05,39206,15.356592,-17.032267,0.023505727
2019-12-15 12:10:05,39227,16.331886,-17.747385,0.99118435
2019-12-15 12:10:05,39252,17.618826,-17.434008,1.0267371
2019-12-15 12:10:05,39278,17.475332,-16.808115,1.2727083
2019-12-15 12:10:05,39302,17.707531,-15.265333,2.3666375
2019-12-15 12:10:05,39327,18.530586,-13.866984,3.057785
2019-12-15 12:10:05,39353,18.098604,-11.707144,2.3093777
2019-12-15 12:10:05,39377,17.14925,-9.709503,0.8250989
2019-12-15 12:10:05,39402,15.334859,-8.345828,-0.3961371
2019-12-15 12:10:05,39427,13.809293,-7.318378,-0.7899463
2019-12-15 12:10:05,39453,12.560934,-6.489245,-0.012538518
2019-12-15 12:10:05,39477,11.416577,-5.9542217,0.5137338
2019-12-15 12:10:05,39502,10.468342,-5.5069795,1.1241719
2019-12-15 12:10:05,39527,10.550499,-4.973062,1.2824614
2019-12-15 12:10:05,39552,11.281321,-4.243672,1.1124381
2019-12-15 12:10:05,39577,12.712189,-3.8338068,0.5902907
2019-12-15 12:10:05,39602,13.680591,-4.23256,0.76835537
2019-12-15 12:10:05,39627,14.606497,-4.0018883,0.8070524
2019-12-15 12:10:05,39653,15.429815,-4.629608,-0.1642826
2019-12-15 12:10:05,39677,14.758494,-5.963565,-0.70295614
2019-12-15 12:10:05,39702,14.140982,-7.614004,-0.351187
2019-12-15 12:10:05,39727,13.278475,-9.512378,0.39747643
2019-12-15 12:10:05,39753,12.938356,-11.985657,1.0593808
2019-12-15 12:10:05,39777,13.340882,-13.937583,1.7380158
2019-12-15 12:10:05,39802,15.17607,-14.735581,2.7275302
2019-12-15 12:10:05,39828,16.319061,-15.605482,2.853668
2019-12-15 12:10:05,39852,16.70644,-16.602678,2.0412512
2019-12-15 12:10:05,39877,17.052357,-17.39011,2.0603757
2019-12-15 12:10:05,39902,16.712572,-16.9173,2.653188
2019-12-15 12:10:05,39928,15.727294,-16.365404,2.122264
2019-12-15 12:10:05,39952,14.208646,-15.9029045,2.2147992
2019-12-15 12:10:06,39977,12.496964,-14.490768,1.6624489
2019-12-15 12:10:06,40003,10.954756,-13.235098,1.0066074
2019-12-15 12:10:06,40027,8.514759,-11.543218,1.2697465
2019-12-15 12:10:06,40052,6.3882847,-9.976999,1.0944434
2019-12-15 12:10:06,40077,4.711902,-8.115992,-0.003763691
2019-12-15 12:10:06,40102,3.4320946,-6.4033275,0.16027224
2019-12-15 12:10:06,40127,1.9688457,-5.2081013,0.30954424
2019-12-15 12:10:06,40152,1.1757008,-4.4646907,-0.6096294
2019-12-15 12:10:06,40177,0.32399473,-3.5153081,-1.3541862
2019-12-15 12:10:06,40202,-0.07613057,-2.770877,-0.7206893
2019-12-15 12:10:06,40227,-0.07771698,-2.3991117,-0.5077912
2019-12-15 12:10:06,40253,0.23234077,-2.2461426,-1.102645
2019-12-15 12:10:06,40277,0.04627564,-2.2634745,-1.6976749
2019-12-15 12:10:06,40302,0.05951744,-2.8774862,-1.4224498
2019-12-15 12:10:06,40327,0.87427497,-3.7971838,-1.5914857
2019-12-15 12:10:06,40352,1.8052287,-4.6217465,-1.5801612
2019-12-15 12:10:06,40378,2.195951,-4.93227,-0.67681354
2019-12-15 12:10:06,40402,2.4601233,-6.095066,0.1033426
2019-12-15 12:10:06,40427,3.8850615,-7.646479,-0.02167
2019-12-15 12:10:06,40452,5.8443985,-8.717437,-0.5289918
2019-12-15 12:10:06,40478,6.659036,-9.680289,-0.54200476
2019-12-15 12:10:06,40502,7.933938,-12.1354065,0.6265891
2019-12-15 12:10:06,40527,11.290207,-13.8049755,0.6603253
2019-12-15 12:10:06,40553,13.486432,-14.663415,-1.8063765
2019-12-15 12:10:06,40577,13.760835,-15.659249,-2.0280697
2019-12-15 12:10:06,40602,14.982182,-17.145748,0.039983753
2019-12-15 12:10:06,40627,15.802432,-18.028307,0.8888547
2019-12-15 12:10:06,40653,16.583334,-18.104364,1.3555645
2019-12-15 12:10:06,40677,17.62419,-17.64074,1.7663617
2019-12-15 12:10:06,40702,18.68267,-15.877089,2.0018373
2019-12-15 12:10:06,40728,18.10081,-13.51218,1.521398
2019-12-15 12:10:06,40752,16.981583,-11.989823,0.51346
2019-12-15 12:10:06,40777,15.702326,-10.50863,-0.10688439
2019-12-15 12:10:06,40803,13.869405,-9.265456,-0.8703675
2019-12-15 12:10:06,40827,12.492483,-8.197663,-0.30387333
2019-12-15 12:10:06,40853,11.8385105,-7.067247,0.39973935
